delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
15.5,SE Rutherford,Rasikh Salam,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
15.6,JC Buttler,Rasikh Salam,0,SE Rutherford,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
16.1,SE Rutherford,B Kumar,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
16.2,JC Buttler,B Kumar,0,SE Rutherford,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
16.3,JC Buttler,B Kumar,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
16.4,SE Rutherford,B Kumar,0,JC Buttler,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
16.5,SE Rutherford,B Kumar,0,JC Buttler,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
16.6,SE Rutherford,B Kumar,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
17.1,SE Rutherford,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
17.2,JC Buttler,JR Hazlewood,0,SE Rutherford,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
17.3,JC Buttler,JR Hazlewood,0,SE Rutherford,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
17.4,JC Buttler,JR Hazlewood,0,SE Rutherford,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
17.5,SE Rutherford,JR Hazlewood,0,JC Buttler,"{'extras': 0, 'total': 6, 'batsman': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Gujarat Titans,Bengaluru,2025-04-02,male,T20,0,Gujarat Titans,wickets,8,0,0,0,0,Mohammed Siraj,20,Royal Challengers Bengaluru,Gujarat Titans,Gujarat Titans,field,"M Chinnaswamy Stadium, Bengaluru"
