delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
16.5,TU Deshpande,R Sai Kishore,0,M Theekshana,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'TU Deshpande', 'fielders': ['Rashid Khan'], 'kind': 'caught'}",0.0,0,0,0.0,0,caught,TU Deshpande,['Rashid Khan'],0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
16.6,Sandeep Sharma,R Sai Kishore,0,M Theekshana,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0,0.0,0,0,0,0,2,0,2,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
17.1,M Theekshana,M Prasidh Krishna,0,Sandeep Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
17.2,Sandeep Sharma,M Prasidh Krishna,0,M Theekshana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
17.3,M Theekshana,M Prasidh Krishna,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
17.4,M Theekshana,M Prasidh Krishna,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
17.5,M Theekshana,M Prasidh Krishna,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
17.6,M Theekshana,M Prasidh Krishna,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.1,Sandeep Sharma,Mohammed Siraj,{'wides': 1},M Theekshana,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0,0.0,0,0,0,0,0,1,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.2,Sandeep Sharma,Mohammed Siraj,0,M Theekshana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.3,M Theekshana,Mohammed Siraj,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.4,M Theekshana,Mohammed Siraj,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.5,M Theekshana,Mohammed Siraj,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.6,M Theekshana,Mohammed Siraj,0,Sandeep Sharma,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
18.7,Sandeep Sharma,Mohammed Siraj,0,M Theekshana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
19.1,Sandeep Sharma,R Sai Kishore,0,M Theekshana,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
19.2,M Theekshana,R Sai Kishore,0,Sandeep Sharma,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'M Theekshana', 'fielders': ['B Sai Sudharsan'], 'kind': 'caught'}",0.0,0,0,0.0,0,caught,M Theekshana,['B Sai Sudharsan'],0,0,0,Rajasthan Royals,Ahmedabad,2025-04-09,male,T20,0,Gujarat Titans,runs,58,0,0,0,0,B Sai Sudharsan,20,Gujarat Titans,Rajasthan Royals,Rajasthan Royals,field,"Narendra Modi Stadium, Ahmedabad"
