delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
16.1,HV Patel,LH Ferguson,0,Mohammed Siraj,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
16.2,HV Patel,LH Ferguson,0,Mohammed Siraj,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
16.3,HV Patel,LH Ferguson,0,Mohammed Siraj,"{'extras': 0, 'total': 0, 'batsman': 0}","{'player_out': 'HV Patel', 'kind': 'bowled'}",0.0,0.0,0.0,0,0,bowled,HV Patel,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
16.4,YS Chahal,LH Ferguson,0,Mohammed Siraj,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
16.5,YS Chahal,LH Ferguson,0,Mohammed Siraj,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
16.6,YS Chahal,LH Ferguson,0,Mohammed Siraj,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
17.1,Mohammed Siraj,M Prasidh Krishna,0,YS Chahal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
17.2,Mohammed Siraj,M Prasidh Krishna,0,YS Chahal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
17.3,Mohammed Siraj,M Prasidh Krishna,0,YS Chahal,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
17.4,Mohammed Siraj,M Prasidh Krishna,0,YS Chahal,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
17.5,YS Chahal,M Prasidh Krishna,0,Mohammed Siraj,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
17.6,Mohammed Siraj,M Prasidh Krishna,0,YS Chahal,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
18.1,YS Chahal,AD Russell,0,Mohammed Siraj,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Royal Challengers Bangalore,Abu Dhabi,2021-09-20,male,T20,0,Kolkata Knight Riders,wickets,9,0,0,0,0,CV Varun,20,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,bat,"Zayed Cricket Stadium, Abu Dhabi"
