delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
7.2,Rahmanullah Gurbaz,Rashid Khan,0,VR Iyer,"{'extras': 0, 'total': 4, 'batsman': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
7.3,Rahmanullah Gurbaz,Rashid Khan,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
7.4,VR Iyer,Rashid Khan,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
7.5,VR Iyer,Rashid Khan,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
7.6,Rahmanullah Gurbaz,Rashid Khan,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
8.1,VR Iyer,J Little,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
8.2,Rahmanullah Gurbaz,J Little,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
8.3,Rahmanullah Gurbaz,J Little,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
8.4,VR Iyer,J Little,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
8.5,Rahmanullah Gurbaz,J Little,0,VR Iyer,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
8.6,Rahmanullah Gurbaz,J Little,0,VR Iyer,"{'extras': 0, 'total': 2, 'batsman': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
9.1,VR Iyer,Noor Ahmad,{'wides': 1},Rahmanullah Gurbaz,"{'extras': 1, 'total': 1, 'batsman': 0}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
9.2,VR Iyer,Noor Ahmad,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 0, 'batsman': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
9.3,VR Iyer,Noor Ahmad,0,Rahmanullah Gurbaz,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
9.4,Rahmanullah Gurbaz,Noor Ahmad,0,VR Iyer,"{'extras': 0, 'total': 1, 'batsman': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kolkata Knight Riders,Kolkata,2023-04-29,male,T20,0,Gujarat Titans,wickets,7,0,0,0,0,J Little,20,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,field,"Eden Gardens, Kolkata"
